196,35,2102,372,91,210,1,10,-1
196,36,1861,483,273,189,1,10,-1
196,37,1461,268,112,228,1,10,-1
196,38,1359,413,88,200,1,10,-1
196,39,640,686,140,176,1,10,-1
196,40,1485,578,228,184,1,10,-1
196,41,1054,487,136,192,1,10,-1
196,42,1298,312,100,276,1,10,-1
196,43,1470,483,92,224,1,10,-1
196,44,1211,413,96,180,1,10,-1
197,3,1207,622,192,196,1,10,-1
197,4,1753,538,260,220,1,10,-1
197,6,1505,272,97,183,1,10,-1
197,10,898,554,154,234,1,10,-1
197,11,442,776,152,176,1,10,-1
197,13,1591,12,204,255,1,10,-1
197,16,1476,567,212,200,1,10,-1
197,17,785,581,120,228,1,10,-1
197,18,1772,517,244,225,1,10,-1
197,19,1281,350,155,125,1,10,-1
197,20,2146,342,114,98,1,10,-1
197,25,804,647,135,145,1,10,-1
197,27,809,730,114,76,1,10,-1
197,28,633,719,160,149,1,10,-1
197,31,1309,163,96,200,1,10,-1
197,32,2040,482,128,145,1,10,-1
197,33,1576,68,106,194,1,10,-1
197,35,2101,372,91,210,1,10,-1
197,36,1872,495,260,180,1,10,-1
197,37,1454,271,112,228,1,10,-1
197,38,1353,416,88,200,1,10,-1
197,39,637,692,140,176,1,10,-1
197,40,1485,582,228,184,1,10,-1
197,41,1051,490,136,192,1,10,-1
197,42,1295,313,100,276,1,10,-1
197,43,1467,485,92,224,1,10,-1
197,44,1205,411,101,189,1,10,-1
198,3,1206,626,192,196,1,10,-1
198,4,1750,543,260,220,1,10,-1
198,6,1502,277,102,192,1,10,-1
198,10,892,555,162,245,1,10,-1
198,11,442,782,152,176,1,10,-1
198,13,1589,17,204,255,1,10,-1
198,16,1474,573,212,200,1,10,-1
198,17,781,583,120,228,1,10,-1
198,18,1768,523,244,225,1,10,-1
198,19,1278,351,155,125,1,10,-1
198,20,2142,350,114,98,1,10,-1
198,25,801,650,135,145,1,10,-1
198,27,804,734,120,80,1,10,-1
198,28,632,727,160,149,1,10,-1
198,31,1309,170,91,190,1,10,-1
198,32,2040,484,128,145,1,10,-1
198,33,1570,72,106,194,1,10,-1
198,35,2098,370,91,210,1,10,-1
198,36,1865,491,273,189,1,10,-1
198,37,1450,269,118,239,1,10,-1
198,38,1348,423,88,200,1,10,-1
198,39,638,701,133,168,1,10,-1
198,40,1482,587,228,184,1,10,-1
198,41,1047,494,136,192,1,10,-1
198,42,1288,310,105,290,1,10,-1
198,43,1462,482,97,235,1,10,-1
198,44,1202,416,101,189,1,10,-1
199,3,1206,631,192,196,1,10,-1
199,4,1748,545,260,220,1,10,-1
199,6,1502,282,102,192,1,10,-1
199,10,888,558,162,245,1,10,-1
199,11,442,790,152,176,1,10,-1
199,13,1583,23,204,255,1,10,-1
199,16,1474,578,212,200,1,10,-1
199,17,778,589,120,228,1,10,-1
199,18,1769,529,244,225,1,10,-1
199,19,1278,360,155,125,1,10,-1
199,20,2139,356,114,98,1,10,-1
199,25,799,661,135,145,1,10,-1
199,27,800,741,120,80,1,10,-1
199,28,632,735,160,149,1,10,-1
199,31,1308,180,87,181,1,10,-1
199,32,2042,490,128,145,1,10,-1
199,33,1566,82,106,194,1,10,-1
199,35,2095,374,91,210,1,10,-1
199,36,1871,487,273,189,1,10,-1
199,37,1450,282,112,228,1,10,-1
199,38,1345,428,88,200,1,10,-1
199,39,636,709,133,168,1,10,-1
199,40,1480,593,228,184,1,10,-1
199,41,1047,501,136,192,1,10,-1
199,42,1285,328,100,276,1,10,-1
199,43,1461,493,92,224,1,10,-1
199,44,1199,424,101,189,1,10,-1
200,3,1207,638,192,196,1,10,-1
200,4,1750,552,260,220,1,10,-1
200,6,1502,284,97,183,1,10,-1
200,10,888,560,162,245,1,10,-1
200,11,444,796,152,176,1,10,-1
200,13,1577,23,214,268,1,10,-1
200,16,1473,582,212,200,1,10,-1
200,17,776,594,120,228,1,10,-1
200,18,1769,535,244,225,1,10,-1
200,19,1279,365,148,119,1,10,-1
200,20,2135,360,119,103,1,10,-1
200,25,796,666,135,145,1,10,-1
200,27,799,747,120,80,1,10,-1
200,28,639,744,152,141,1,10,-1
200,31,1307,189,87,181,1,10,-1
200,32,2047,496,122,138,1,10,-1
200,33,1566,86,106,194,1,10,-1
200,35,2093,374,96,220,1,10,-1
200,36,1880,493,260,180,1,10,-1
200,37,1444,279,118,239,1,10,-1
200,38,1341,434,88,200,1,10,-1
200,39,639,716,133,168,1,10,-1
200,40,1478,598,228,184,1,10,-1
200,41,1046,505,136,192,1,10,-1
200,42,1286,336,95,263,1,10,-1
200,43,1462,505,88,213,1,10,-1
200,44,1198,431,101,189,1,10,-1
201,3,1208,648,188,196,1,10,-1
201,4,1750,552,260,220,1,10,-1
201,6,1502,284,97,183,1,10,-1
201,10,888,560,162,245,1,10,-1
201,11,444,800,160,168,1,10,-1
201,13,1577,23,214,268,1,10,-1
201,16,1473,582,212,200,1,10,-1
201,17,776,594,120,228,1,10,-1
201,18,1788,532,180,236,1,10,-1
201,19,1279,365,148,119,1,10,-1
201,20,2135,360,119,103,1,10,-1
201,25,796,666,135,145,1,10,-1
201,27,799,747,120,80,1,10,-1
201,28,639,744,152,141,1,10,-1
201,31,1280,180,100,164,1,10,-1
201,32,2047,496,122,138,1,10,-1
201,33,1566,86,106,194,1,10,-1
201,35,2093,374,96,220,1,10,-1
201,36,1880,493,260,180,1,10,-1
201,37,1444,279,118,239,1,10,-1
201,38,1341,434,88,200,1,10,-1
201,39,639,716,133,168,1,10,-1
201,40,1480,604,236,192,1,10,-1
201,41,1044,504,140,212,1,10,-1
201,42,1286,336,95,263,1,10,-1
201,43,1440,492,112,268,1,10,-1
201,44,1198,431,101,189,1,10,-1
202,3,1206,652,188,196,1,10,-1
202,4,1747,562,260,220,1,10,-1
202,6,1500,302,97,183,1,10,-1
202,10,884,559,162,245,1,10,-1
202,11,444,803,160,168,1,10,-1
202,13,1566,20,225,281,1,10,-1
202,16,1465,585,223,210,1,10,-1
202,17,771,600,120,228,1,10,-1
202,18,1789,535,180,236,1,10,-1
202,19,1276,372,148,119,1,10,-1
202,20,2125,371,119,103,1,10,-1
202,25,786,671,141,152,1,10,-1
202,27,791,756,120,80,1,10,-1
202,28,640,748,152,141,1,10,-1
202,31,1278,183,100,164,1,10,-1
202,32,2047,502,122,138,1,10,-1
202,33,1562,95,106,194,1,10,-1
202,35,2087,390,101,231,1,10,-1
202,36,1896,500,248,171,1,10,-1
202,37,1442,292,112,228,1,10,-1
202,38,1340,453,88,200,1,10,-1
202,39,641,721,133,168,1,10,-1
202,40,1479,608,236,192,1,10,-1
202,41,1044,509,140,212,1,10,-1
202,42,1286,341,95,263,1,10,-1
202,43,1442,500,107,255,1,10,-1
202,44,1190,432,106,198,1,10,-1
203,3,1208,657,188,196,1,10,-1
203,4,1733,559,273,231,1,10,-1
203,6,1492,308,97,183,1,10,-1
203,10,877,563,162,245,1,10,-1
203,11,446,809,160,168,1,10,-1
203,13,1562,28,225,281,1,10,-1
203,16,1466,590,223,210,1,10,-1
203,17,768,603,120,228,1,10,-1
203,18,1791,539,180,236,1,10,-1
203,19,1274,379,148,119,1,10,-1
203,20,2124,372,119,103,1,10,-1
203,25,783,679,141,152,1,10,-1
203,27,789,760,120,80,1,10,-1
203,28,645,752,152,141,1,10,-1
203,31,1276,191,100,164,1,10,-1
203,32,2050,508,116,132,1,10,-1
203,33,1561,95,106,194,1,10,-1
203,35,2084,390,101,231,1,10,-1
203,36,1905,498,236,163,1,10,-1
203,37,1437,293,112,228,1,10,-1
203,38,1335,454,88,200,1,10,-1
203,39,642,723,133,168,1,10,-1
203,40,1480,611,236,192,1,10,-1
203,41,1044,513,140,212,1,10,-1
203,42,1283,343,95,263,1,10,-1
203,43,1437,499,112,268,1,10,-1
203,44,1189,434,106,198,1,10,-1
204,3,1208,660,188,196,1,10,-1
204,4,1736,565,273,231,1,10,-1
204,6,1492,308,97,183,1,10,-1
204,10,876,568,162,245,1,10,-1
204,11,447,814,160,168,1,10,-1
204,13,1560,32,225,281,1,10,-1
204,16,1466,594,223,210,1,10,-1
204,17,766,612,120,228,1,10,-1
204,18,1792,542,180,236,1,10,-1
204,19,1274,382,148,119,1,10,-1
204,20,2119,374,119,103,1,10,-1
204,25,781,683,141,152,1,10,-1
204,27,787,764,120,80,1,10,-1
204,28,646,754,152,141,1,10,-1
204,31,1272,193,100,164,1,10,-1
204,32,2051,511,116,132,1,10,-1
204,33,1558,102,106,194,1,10,-1
204,35,2078,411,101,231,1,10,-1
204,36,1911,504,225,155,1,10,-1
204,37,1437,305,112,228,1,10,-1
204,38,1333,455,88,200,1,10,-1
204,39,645,725,133,168,1,10,-1
204,40,1480,616,236,192,1,10,-1
204,41,1044,518,140,212,1,10,-1
204,42,1286,365,91,250,1,10,-1
204,43,1436,505,112,268,1,10,-1
204,44,1185,436,106,198,1,10,-1
205,3,1207,664,188,196,1,10,-1
205,4,1740,567,273,231,1,10,-1
205,6,1495,311,97,183,1,10,-1
205,10,872,574,162,245,1,10,-1
205,11,448,817,160,168,1,10,-1
205,13,1558,36,225,281,1,10,-1
205,16,1465,599,223,210,1,10,-1
205,17,763,613,120,228,1,10,-1
205,18,1793,544,180,236,1,10,-1
205,19,1274,381,148,119,1,10,-1
205,20,2117,379,119,103,1,10,-1
205,25,778,688,141,152,1,10,-1
205,27,784,767,120,80,1,10,-1
205,28,648,756,152,141,1,10,-1
205,31,1271,198,100,164,1,10,-1
205,32,2051,515,116,132,1,10,-1
205,33,1558,111,101,185,1,10,-1
205,35,2073,405,106,243,1,10,-1
205,36,1918,503,225,155,1,10,-1
205,37,1432,298,118,239,1,10,-1
205,38,1331,458,88,200,1,10,-1
205,39,645,729,133,168,1,10,-1
205,40,1481,620,236,192,1,10,-1
205,41,1047,526,133,202,1,10,-1
205,42,1281,358,95,263,1,10,-1
205,43,1434,507,112,268,1,10,-1
205,44,1182,436,106,198,1,10,-1
206,3,1204,670,188,196,1,10,-1
206,4,1732,564,287,243,1,10,-1
206,6,1490,323,102,192,1,10,-1
206,10,870,577,162,245,1,10,-1
206,11,448,822,160,168,1,10,-1
206,13,1557,39,225,281,1,10,-1
206,16,1465,601,223,210,1,10,-1
206,17,761,618,120,228,1,10,-1
206,18,1793,547,180,236,1,10,-1
206,19,1271,384,148,119,1,10,-1
206,20,2113,384,119,103,1,10,-1
206,25,776,692,141,152,1,10,-1
206,27,781,772,120,80,1,10,-1
206,28,648,762,152,141,1,10,-1
206,31,1270,204,95,156,1,10,-1
206,32,2052,521,110,125,1,10,-1
206,33,1554,113,101,185,1,10,-1
206,35,2071,411,106,243,1,10,-1
206,36,1916,517,214,148,1,10,-1
206,37,1431,306,112,228,1,10,-1
206,38,1328,460,88,200,1,10,-1
206,39,645,730,133,168,1,10,-1
206,40,1480,625,236,192,1,10,-1
206,41,1046,531,133,202,1,10,-1
206,42,1277,363,95,263,1,10,-1
206,43,1432,511,112,268,1,10,-1
206,44,1179,440,106,198,1,10,-1
207,3,1206,673,188,196,1,10,-1
207,4,1731,569,287,243,1,10,-1
207,10,871,582,162,245,1,10,-1
207,11,449,826,160,168,1,10,-1
207,13,1553,44,225,281,1,10,-1
207,16,1466,604,223,210,1,10,-1
207,17,758,631,120,228,1,10,-1
207,18,1792,549,180,236,1,10,-1
207,19,1270,386,148,119,1,10,-1
207,20,2110,386,119,103,1,10,-1
207,25,770,695,141,152,1,10,-1
207,27,777,776,120,80,1,10,-1
207,28,650,762,152,141,1,10,-1
207,31,1268,208,95,156,1,10,-1
207,32,2052,525,110,125,1,10,-1
207,33,1549,112,106,194,1,10,-1
207,35,2068,413,106,243,1,10,-1
207,36,1922,518,214,148,1,10,-1
207,37,1430,318,107,217,1,10,-1
207,38,1322,457,92,210,1,10,-1
207,39,644,731,133,168,1,10,-1
207,40,1480,625,236,192,1,10,-1
207,41,1046,535,133,202,1,10,-1
207,42,1277,369,95,263,1,10,-1
207,43,1431,513,112,268,1,10,-1
207,44,1175,443,106,198,1,10,-1
208,3,1204,674,188,196,1,10,-1
208,4,1716,570,287,243,1,10,-1
208,10,871,583,162,245,1,10,-1
208,11,451,829,160,168,1,10,-1
208,13,1553,47,225,281,1,10,-1
208,16,1466,607,223,210,1,10,-1
208,17,756,627,120,228,1,10,-1
208,18,1791,550,180,236,1,10,-1
208,19,1271,383,148,119,1,10,-1
208,20,2109,386,119,103,1,10,-1
208,25,768,698,141,152,1,10,-1
208,27,775,778,120,80,1,10,-1
208,28,651,762,152,141,1,10,-1
208,31,1267,212,95,156,1,10,-1
208,32,2052,526,110,125,1,10,-1
208,33,1548,115,106,194,1,10,-1
208,35,2063,411,111,255,1,10,-1
208,36,1926,523,204,141,1,10,-1
208,37,1423,311,112,228,1,10,-1
208,38,1319,459,92,210,1,10,-1
208,39,642,734,133,168,1,10,-1
208,40,1481,628,236,192,1,10,-1
208,41,1046,536,133,202,1,10,-1
208,42,1280,353,100,276,1,10,-1
208,43,1433,522,107,255,1,10,-1
208,44,1174,448,106,198,1,10,-1
209,3,1208,724,200,148,1,10,-1
209,4,1716,570,287,243,1,10,-1
209,10,871,583,162,245,1,10,-1
209,11,464,844,160,152,1,10,-1
209,13,1553,47,225,281,1,10,-1
209,16,1476,632,244,188,1,10,-1
209,17,756,627,120,228,1,10,-1
209,18,1796,536,148,256,1,10,-1
209,19,1271,383,148,119,1,10,-1
209,20,2109,386,119,103,1,10,-1
209,25,768,698,141,152,1,10,-1
209,27,775,778,120,80,1,10,-1
209,28,651,762,152,141,1,10,-1
209,31,1272,216,92,200,1,10,-1
209,32,2036,464,104,284,1,10,-1
209,33,1548,115,106,194,1,10,-1
209,35,2063,411,111,255,1,10,-1
209,36,1926,523,204,141,1,10,-1
209,37,1423,311,112,228,1,10,-1
209,38,1319,459,92,210,1,10,-1
209,39,642,734,133,168,1,10,-1
209,40,1481,628,236,192,1,10,-1
209,41,1056,536,152,200,1,10,-1
209,42,1280,353,100,276,1,10,-1
209,43,1420,484,124,268,1,10,-1
209,44,1174,448,106,198,1,10,-1
209,45,1932,472,108,272,1,10,-1
209,46,2072,280,104,240,1,10,-1
209,47,904,580,148,184,1,10,-1
210,3,1208,729,200,148,1,10,-1
210,4,1718,575,287,243,1,10,-1
210,10,872,589,162,245,1,10,-1
210,11,468,848,160,152,1,10,-1
210,13,1559,61,214,268,1,10,-1
210,16,1477,635,244,188,1,10,-1
210,17,754,636,120,228,1,10,-1
210,18,1798,541,148,256,1,10,-1
210,19,1277,391,141,114,1,10,-1
210,20,2111,389,119,103,1,10,-1
210,25,765,706,141,152,1,10,-1
210,27,773,785,120,80,1,10,-1
210,28,652,766,152,141,1,10,-1
210,31,1272,219,92,200,1,10,-1
210,32,2036,463,104,284,1,10,-1
210,33,1551,123,106,194,1,10,-1
210,35,2054,408,117,267,1,10,-1
210,36,1922,525,214,148,1,10,-1
210,37,1427,317,112,228,1,10,-1
210,38,1321,471,88,200,1,10,-1
210,39,647,740,133,168,1,10,-1
210,40,1483,633,236,192,1,10,-1
210,41,1054,533,160,210,1,10,-1
210,42,1281,352,100,276,1,10,-1
210,43,1421,486,124,268,1,10,-1
210,44,1173,454,106,198,1,10,-1
210,45,1935,479,103,259,1,10,-1
210,46,2072,282,104,240,1,10,-1
210,47,905,583,148,184,1,10,-1
211,3,1212,730,200,148,1,10,-1
211,4,1720,581,287,243,1,10,-1
211,10,876,596,154,234,1,10,-1
211,11,473,851,160,152,1,10,-1
211,13,1560,64,214,268,1,10,-1
211,16,1481,640,244,188,1,10,-1
211,17,754,642,120,228,1,10,-1
211,18,1802,542,148,256,1,10,-1
211,19,1279,392,141,114,1,10,-1
211,20,2115,392,119,103,1,10,-1
211,25,766,709,141,152,1,10,-1
211,27,773,787,120,80,1,10,-1
211,28,655,768,152,141,1,10,-1
211,31,1276,225,88,190,1,10,-1
211,32,2041,475,99,270,1,10,-1
211,33,1551,122,106,194,1,10,-1
211,35,2055,413,117,267,1,10,-1
211,36,1926,522,214,148,1,10,-1
211,37,1427,318,112,228,1,10,-1
211,38,1322,472,88,200,1,10,-1
211,39,654,745,127,160,1,10,-1
211,40,1493,641,225,183,1,10,-1
211,41,1062,541,152,200,1,10,-1
211,42,1281,361,95,263,1,10,-1
211,43,1420,482,130,281,1,10,-1
211,44,1175,457,106,198,1,10,-1
211,45,1938,482,103,259,1,10,-1
211,46,2073,282,104,240,1,10,-1
211,47,912,588,141,175,1,10,-1
212,3,1220,731,200,148,1,10,-1
212,4,1723,585,287,243,1,10,-1
212,10,876,604,154,234,1,10,-1
212,11,484,853,160,152,1,10,-1
212,13,1564,66,214,268,1,10,-1
212,16,1490,642,244,188,1,10,-1
212,17,762,644,120,228,1,10,-1
212,18,1808,546,148,256,1,10,-1
212,19,1290,391,141,114,1,10,-1
212,20,2122,400,119,103,1,10,-1
212,25,769,709,141,152,1,10,-1
212,27,780,788,120,80,1,10,-1
212,28,665,773,152,141,1,10,-1
212,31,1280,227,88,190,1,10,-1
212,32,2043,468,104,284,1,10,-1
212,33,1558,134,101,185,1,10,-1
212,35,2055,417,117,267,1,10,-1
212,36,1940,529,204,141,1,10,-1
212,37,1430,321,112,228,1,10,-1
212,38,1325,473,88,200,1,10,-1
212,39,664,747,127,160,1,10,-1
212,40,1505,645,225,183,1,10,-1
212,41,1070,541,152,200,1,10,-1
212,42,1288,359,95,263,1,10,-1
212,43,1427,495,124,268,1,10,-1
212,44,1180,462,106,198,1,10,-1
212,45,1941,476,108,272,1,10,-1
212,46,2078,284,104,240,1,10,-1
212,47,920,592,141,175,1,10,-1
213,3,1230,733,200,148,1,10,-1
213,4,1736,586,287,243,1,10,-1
213,10,892,607,154,234,1,10,-1
213,11,497,853,160,152,1,10,-1
213,13,1575,68,214,268,1,10,-1
213,16,1503,643,244,188,1,10,-1
213,17,771,654,114,217,1,10,-1
213,18,1821,549,148,256,1,10,-1
213,19,1299,392,141,114,1,10,-1
213,20,2133,402,119,103,1,10,-1
213,25,778,712,141,152,1,10,-1
213,27,788,789,120,80,1,10,-1
213,28,679,777,152,141,1,10,-1
213,31,1292,229,88,190,1,10,-1
213,32,2053,470,104,284,1,10,-1
213,33,1565,138,101,185,1,10,-1
213,35,2059,433,111,255,1,10,-1
213,36,1961,532,194,134,1,10,-1
213,37,1434,315,118,239,1,10,-1
213,38,1335,476,88,200,1,10,-1
213,39,676,751,127,160,1,10,-1
213,40,1517,647,225,183,1,10,-1
213,41,1085,542,152,200,1,10,-1
213,42,1301,352,100,276,1,10,-1
213,43,1438,502,118,255,1,10,-1
213,44,1185,464,106,198,1,10,-1
213,45,1958,477,108,272,1,10,-1
213,46,2090,290,99,229,1,10,-1
213,47,931,586,148,184,1,10,-1
214,3,1238,735,200,148,1,10,-1
214,4,1745,592,287,243,1,10,-1
214,10,903,607,154,234,1,10,-1
214,11,514,858,152,145,1,10,-1
214,13,1586,74,214,268,1,10,-1
214,16,1513,645,244,188,1,10,-1
214,17,785,656,114,217,1,10,-1
214,18,1833,552,148,256,1,10,-1
214,19,1315,395,134,108,1,10,-1
214,20,2143,410,119,103,1,10,-1
214,25,787,713,141,152,1,10,-1
214,27,796,793,120,80,1,10,-1
214,28,689,780,152,141,1,10,-1
214,31,1305,229,88,190,1,10,-1
214,32,2061,475,104,284,1,10,-1
214,33,1577,140,101,185,1,10,-1
214,35,2058,458,111,255,1,10,-1
214,36,1975,538,194,134,1,10,-1
214,37,1443,309,123,251,1,10,-1
214,38,1347,471,92,210,1,10,-1
214,39,689,753,127,160,1,10,-1
214,40,1532,650,225,183,1,10,-1
214,41,1098,545,152,200,1,10,-1
214,42,1305,372,100,276,1,10,-1
214,43,1451,510,118,255,1,10,-1
214,44,1198,465,106,198,1,10,-1
214,45,1960,470,113,286,1,10,-1
214,46,2103,293,99,229,1,10,-1
214,47,945,589,148,184,1,10,-1
215,3,1251,734,210,155,1,10,-1
215,4,1757,594,287,243,1,10,-1
215,10,903,604,162,245,1,10,-1
215,11,527,860,152,145,1,10,-1
215,13,1602,82,204,255,1,10,-1
215,16,1532,650,232,179,1,10,-1
215,17,790,648,120,228,1,10,-1
215,18,1848,552,148,256,1,10,-1
215,19,1327,397,134,108,1,10,-1
215,20,2154,416,119,103,1,10,-1
215,25,794,713,141,152,1,10,-1
215,27,807,796,120,80,1,10,-1
215,28,703,782,152,141,1,10,-1
215,31,1315,233,88,190,1,10,-1
215,32,2072,474,104,284,1,10,-1
215,33,1589,142,101,185,1,10,-1
215,35,2061,448,111,255,1,10,-1
215,36,1989,540,194,134,1,10,-1
215,37,1447,307,123,251,1,10,-1
215,38,1352,466,97,220,1,10,-1
215,39,702,756,127,160,1,10,-1
215,40,1545,651,225,183,1,10,-1
215,41,1110,546,152,200,1,10,-1
215,42,1310,394,100,276,1,10,-1
215,43,1461,515,112,243,1,10,-1
215,44,1209,456,111,208,1,10,-1
215,45,1975,476,113,286,1,10,-1
215,46,2113,295,94,218,1,10,-1
215,47,955,591,148,184,1,10,-1
216,3,1269,734,210,155,1,10,-1
216,4,1770,598,273,231,1,10,-1
216,10,921,608,162,245,1,10,-1
216,11,546,860,152,145,1,10,-1
216,13,1620,85,204,255,1,10,-1
216,16,1554,652,232,179,1,10,-1
216,17,805,652,120,228,1,10,-1
216,18,1865,553,148,256,1,10,-1
216,19,1342,398,134,108,1,10,-1
216,20,2169,417,119,103,1,10,-1
216,25,809,714,141,152,1,10,-1
216,27,822,798,120,80,1,10,-1
216,28,719,781,152,141,1,10,-1
216,31,1330,233,88,190,1,10,-1
216,32,2094,473,104,284,1,10,-1
216,33,1604,144,101,185,1,10,-1
216,35,2082,464,106,243,1,10,-1
216,36,2009,540,194,134,1,10,-1
216,37,1464,317,118,239,1,10,-1
216,38,1363,469,97,220,1,10,-1
216,39,721,759,127,160,1,10,-1
216,40,1569,653,225,183,1,10,-1
216,41,1134,552,145,190,1,10,-1
216,42,1310,379,105,290,1,10,-1
216,43,1477,512,112,243,1,10,-1
216,44,1230,458,111,208,1,10,-1
216,45,1995,471,113,286,1,10,-1
216,46,2131,299,94,218,1,10,-1
216,47,973,593,148,184,1,10,-1
217,3,1304,712,204,168,1,10,-1
217,4,1770,598,273,231,1,10,-1
217,10,921,608,162,245,1,10,-1
217,11,576,840,156,152,1,10,-1
217,13,1620,85,204,255,1,10,-1
217,16,1588,620,252,200,1,10,-1
217,17,736,712,132,196,1,10,-1
217,18,1904,552,136,244,1,10,-1
217,19,1342,398,134,108,1,10,-1
217,20,2169,417,119,103,1,10,-1
217,25,809,714,141,152,1,10,-1
217,27,822,798,120,80,1,10,-1
217,28,719,781,152,141,1,10,-1
217,31,1330,233,88,190,1,10,-1
217,32,2094,473,104,284,1,10,-1
217,33,1604,144,101,185,1,10,-1
217,35,2082,464,106,243,1,10,-1
217,36,2009,540,194,134,1,10,-1
217,37,1464,317,118,239,1,10,-1
217,38,1363,469,97,220,1,10,-1
217,39,721,759,127,160,1,10,-1
217,40,1569,653,225,183,1,10,-1
217,41,1134,552,145,190,1,10,-1
217,42,1310,379,105,290,1,10,-1
217,43,1477,512,112,243,1,10,-1
217,44,1230,458,111,208,1,10,-1
217,45,1995,471,113,286,1,10,-1
217,46,2131,299,94,218,1,10,-1
217,47,973,593,148,184,1,10,-1
217,48,1836,152,216,196,1,10,-1
218,3,1324,692,204,168,1,10,-1
218,4,1819,571,273,231,1,10,-1
218,10,928,585,154,234,1,10,-1
218,11,595,821,156,152,1,10,-1
218,13,1664,58,204,255,1,10,-1
218,16,1611,600,252,200,1,10,-1
218,17,755,691,132,196,1,10,-1
218,18,1924,529,136,244,1,10,-1
218,19,1396,370,134,108,1,10,-1
218,20,2219,428,119,103,1,10,-1
218,25,859,680,141,152,1,10,-1
218,27,765,804,126,84,1,10,-1
218,28,770,751,152,141,1,10,-1
218,31,1366,210,83,181,1,10,-1
218,32,2072,434,104,284,1,10,-1
218,33,1603,134,106,194,1,10,-1
218,35,2064,480,106,243,1,10,-1
218,36,1989,555,194,134,1,10,-1
218,37,1458,295,118,239,1,10,-1
218,38,1375,438,97,220,1,10,-1
218,39,772,725,127,160,1,10,-1
218,40,1623,616,225,183,1,10,-1
218,41,1189,517,145,190,1,10,-1
218,43,1515,472,118,255,1,10,-1
218,44,1267,442,106,198,1,10,-1
218,45,2023,447,113,286,1,10,-1
218,46,2175,264,94,218,1,10,-1
218,47,1026,561,148,184,1,10,-1
218,48,1856,132,216,196,1,10,-1
219,3,1336,679,204,168,1,10,-1
219,4,1828,553,273,231,1,10,-1
219,10,916,577,162,245,1,10,-1
219,11,610,810,156,152,1,10,-1
219,13,1680,46,204,255,1,10,-1
219,16,1628,598,240,190,1,10,-1
219,17,762,682,132,196,1,10,-1
219,18,1933,523,136,244,1,10,-1
219,19,1408,356,134,108,1,10,-1
219,20,2228,417,119,103,1,10,-1
219,25,869,670,141,152,1,10,-1
219,27,777,795,120,80,1,10,-1
219,28,783,737,152,141,1,10,-1
219,31,1382,204,79,173,1,10,-1
219,32,2058,392,109,298,1,10,-1
219,33,1617,121,106,194,1,10,-1
219,35,2068,470,101,231,1,10,-1
219,36,2007,555,185,128,1,10,-1
219,37,1456,292,118,239,1,10,-1
219,38,1391,432,97,220,1,10,-1
219,39,786,712,127,160,1,10,-1
219,40,1643,608,225,183,1,10,-1
219,41,1204,500,145,190,1,10,-1
219,43,1536,474,112,243,1,10,-1
219,44,1290,430,106,198,1,10,-1
219,45,2050,440,113,286,1,10,-1
219,46,2193,255,99,229,1,10,-1
219,47,1044,551,148,184,1,10,-1
219,48,1858,122,216,196,1,10,-1
220,3,1354,665,204,168,1,10,-1
220,4,1837,547,273,231,1,10,-1
220,10,909,565,170,258,1,10,-1
220,11,628,798,156,152,1,10,-1
220,13,1695,30,204,255,1,10,-1
220,16,1648,584,240,190,1,10,-1
220,17,781,668,132,196,1,10,-1
220,18,1957,510,130,232,1,10,-1
220,19,1423,344,134,108,1,10,-1
220,20,2243,405,119,103,1,10,-1
220,25,884,654,141,152,1,10,-1
220,27,792,785,120,80,1,10,-1
220,28,800,723,152,141,1,10,-1
220,31,1400,191,79,173,1,10,-1
220,32,2055,386,115,313,1,10,-1
220,33,1633,112,101,185,1,10,-1
220,35,2072,453,106,243,1,10,-1
220,36,2026,550,176,122,1,10,-1
220,37,1456,276,118,239,1,10,-1
220,38,1414,418,97,220,1,10,-1
220,39,801,699,127,160,1,10,-1
220,40,1665,593,225,183,1,10,-1
220,41,1219,481,152,200,1,10,-1
220,43,1552,460,107,232,1,10,-1
220,44,1309,408,111,208,1,10,-1
220,45,2072,423,108,272,1,10,-1
220,46,2211,239,94,218,1,10,-1
220,47,1060,530,155,193,1,10,-1
220,48,1875,110,216,196,1,10,-1
221,3,1388,640,204,168,1,10,-1
221,4,1866,521,273,231,1,10,-1
221,10,886,591,170,258,1,10,-1
221,11,665,769,156,152,1,10,-1
221,13,1719,8,204,255,1,10,-1
221,16,1680,559,240,190,1,10,-1
221,17,814,642,132,196,1,10,-1
221,18,1987,486,130,232,1,10,-1
221,19,1455,320,134,108,1,10,-1
221,20,2275,381,119,103,1,10,-1
221,25,916,624,141,152,1,10,-1
221,27,824,758,120,80,1,10,-1
221,28,833,697,152,141,1,10,-1
221,31,1429,164,83,181,1,10,-1
221,32,2056,378,115,313,1,10,-1
221,33,1653,88,106,194,1,10,-1
221,36,2012,549,176,122,1,10,-1
221,37,1477,252,118,239,1,10,-1
221,38,1440,394,92,210,1,10,-1
221,39,834,670,127,160,1,10,-1
221,40,1702,568,225,183,1,10,-1
221,41,1254,458,152,200,1,10,-1
221,43,1575,429,112,243,1,10,-1
221,44,1331,374,111,208,1,10,-1
221,45,2095,393,108,272,1,10,-1
221,46,2236,214,94,218,1,10,-1
221,47,1094,504,155,193,1,10,-1
221,48,1900,88,216,196,1,10,-1
